time,gyro x,gyro y,gyro z,accel x,accel y,accel z
7.506091,0.002892456,0.002693604,1.001065135,0.042953491,0.072387695,0.084899902
7.506717,0.003136597,0.000130127,1.000332713,0.058212280,-0.331970215,-0.105834961
7.508414,-0.002600708,-0.000358154,1.001553416,-0.033340454,-0.293823242,-0.304199219
7.509041,-0.001013794,0.000374268,1.003140330,-0.086746216,-0.164123535,0.031494141
7.509667,-0.000037231,-0.000114014,1.002529979,-0.140151978,0.034240723,0.237487793
7.510292,-0.001135864,0.002083252,1.005215526,-0.155410767,-0.057312012,0.153564453
7.510919,0.003014526,-0.000968506,1.001675487,0.012435913,-0.248046875,-0.014282227
7.511545,-0.000037231,-0.001945068,1.003262401,-0.147781372,0.034240723,-0.037170410
7.512171,-0.002112427,-0.001334717,0.999478221,0.065841675,-0.164123535,-0.067687988
7.512796,0.000328979,-0.000968506,1.000088573,0.035324097,-0.141235352,-0.075317383
7.513422,-0.000891724,0.001228760,1.002529979,-0.216445923,0.011352539,-0.205017090
