time,gyro x,gyro y,gyro z,accel x,accel y,accel z
42.601330,-5.643997192,-0.755699158,0.942756653,-0.066567749,0.097226806,1.021384835
42.601955,-5.483779907,-0.831993103,0.774909973,-0.070229858,0.100034423,1.023948312
42.602580,-5.140457153,-0.625999451,0.858833313,-0.072671264,0.099668212,1.020164132
42.603206,-4.804763794,-0.709922791,0.622322083,-0.073769897,0.097959228,1.020774484
42.604992,-4.003677368,-0.381858826,0.446846008,-0.082192749,0.101255126,1.013572335
42.605618,-3.507766724,-0.244529724,0.278999329,-0.086587280,0.106015868,1.014548898
42.606243,-3.523025513,-0.198753357,0.278999329,-0.088906616,0.103696533,1.008933663
42.606868,-3.095779419,-0.191123962,0.073005676,-0.093545288,0.107358642,1.008567452
42.607495,-2.805862427,-0.076683044,-0.323722839,-0.097695678,0.104551025,1.009666085
42.608122,-2.706680298,-0.198753357,-0.026176453,-0.102944702,0.108823486,1.005881906
42.608748,-2.226028442,-0.145347595,-0.392387390,-0.105874389,0.106382079,1.003318429
42.609373,-2.103958130,0.091163635,-0.377128601,-0.111123413,0.107114501,1.000877023
42.609998,-1.661453247,-0.397117615,-0.651786804,-0.115151733,0.109067626,1.000632882
42.610624,-1.241836548,0.022499084,-0.636528015,-0.115273803,0.110898681,0.995872140
42.611249,-1.058731079,0.053016663,-0.804374695,-0.116494507,0.107968993,0.996604562
42.611874,-0.692520142,0.045387268,-1.063774109,-0.120522827,0.114560790,0.990745187
42.612500,-0.585708618,-0.023277283,-0.888298035,-0.125771850,0.117490478,0.987937570
42.613127,-0.227127075,0.075904846,-1.246879578,-0.129922241,0.119321533,0.985618234
42.613752,-0.265274048,0.136940002,-1.582572937,-0.132729858,0.119199462,0.984641671
