time,gyro x,gyro y,gyro z,accel x,accel y,accel z
21.107940,-4.775848389,26.617454529,-3.316604614,0.047744751,0.097228758,-0.978052616
21.108565,-5.462493896,26.815818787,-3.583633423,0.045669556,0.096740477,-0.985376835
21.109191,-5.477752686,27.098106384,-3.690444946,0.042984009,0.088683836,-0.991602421
21.109816,-5.729522705,27.311729431,-3.652297974,0.045181274,0.085021727,-0.999048710
21.110442,-6.164398193,27.388023376,-3.972732544,0.042617798,0.081481688,-1.004908085
21.111068,-6.332244873,27.380393982,-3.926956177,0.040054321,0.079162352,-1.010889530
21.111694,-6.713714600,27.456687927,-4.163467407,0.034561157,0.075988524,-1.017237186
21.112319,-7.369842529,27.319358826,-4.270278931,0.036026001,0.070861571,-1.021143436
21.112944,-7.537689209,27.479576111,-4.140579224,0.032730103,0.068542235,-1.028101444
21.113569,-7.980194092,27.227806091,-4.125320435,0.028213501,0.064391844,-1.035913944
21.114194,-8.682098389,27.372764587,-4.178726196,0.026992798,0.061340086,-1.038111210
21.114820,-9.193267822,27.388023376,-4.247390747,0.020523071,0.056579344,-1.044825077
21.115446,-9.712066650,27.265953064,-4.224502563,0.015884399,0.050231688,-1.044458866
21.116073,-10.200347900,27.395652771,-4.415237427,0.012222290,0.047179930,-1.048609257
21.116699,-10.650482178,27.304100037,-4.224502563,0.003799438,0.037048094,-1.053003788
21.117326,-11.222686768,27.159141541,-4.361831665,0.003555298,0.032043211,-1.057642460
21.119060,-13.122406006,26.731895447,-4.079544067,-0.017562866,0.013610594,-1.068018436
21.119686,-13.374176025,26.754783630,-3.957473755,-0.021591187,0.005676024,-1.067163944
21.120311,-14.167633057,26.831077576,-4.094802856,-0.026473999,0.000793211,-1.071558475
21.120936,-14.373626709,26.632713318,-3.957473755,-0.033187866,-0.006286867,-1.073267460
21.121563,-15.045013428,26.312278748,-3.576004028,-0.037338257,-0.013366945,-1.074732304
21.122190,-15.533294678,26.335166931,-3.781997681,-0.041488647,-0.019958742,-1.077539921
21.122815,-15.708770752,26.396202087,-3.598892212,-0.045761108,-0.022888429,-1.078882694
21.123440,-16.334381104,25.923179626,-3.392898560,-0.048690796,-0.031189211,-1.077417850
21.124066,-16.387786865,25.755332947,-3.286087036,-0.053451538,-0.038513429,-1.076929569
21.124693,-16.708221436,25.526451111,-3.095352173,-0.060043335,-0.042907961,-1.079615116
21.125320,-17.021026611,25.366233826,-2.958023071,-0.058578491,-0.047546633,-1.080347538
21.125945,-17.486419678,25.167869568,-2.713882446,-0.061630249,-0.051574953,-1.077539921
21.126571,-17.700042725,25.106834412,-2.614700317,-0.062240601,-0.056091554,-1.080103397
21.127198,-17.677154541,24.809288025,-2.355300903,-0.063949585,-0.061584719,-1.080225468
21.127823,-17.715301514,24.778770447,-1.874649048,-0.067123413,-0.068664797,-1.080103397
21.128450,-18.142547607,24.603294373,-1.882278442,-0.071029663,-0.069397219,-1.082422733
21.129077,-18.310394287,24.267601013,-1.477920532,-0.069808960,-0.071716554,-1.081690311
21.129702,-18.249359131,24.145530701,-1.279556274,-0.075912476,-0.077209719,-1.084253788
21.130328,-18.081512451,23.832725525,-0.928604126,-0.078353882,-0.081726320,-1.084375858
21.130954,-18.142547607,23.542808533,-0.776016235,-0.078475952,-0.085876711,-1.083033085
21.131580,-18.066253662,23.680137634,-0.310623169,-0.085678101,-0.086120851,-1.084986210
21.132207,-17.867889404,23.420738220,0.017440796,-0.086166382,-0.091614015,-1.086817265
