time,gyro x,gyro y,gyro z,accel x,accel y,accel z
22.785511,64.942687988,23.587463379,-25.148284912,0.066430539,0.551432729,-1.009253144
22.786137,64.851135254,23.602722168,-25.316131592,0.068749875,0.558268666,-1.016333222
22.786762,64.874023438,23.556945801,-25.209320068,0.068871945,0.559855580,-1.026342988
22.787417,64.896911621,23.686645508,-25.277984619,0.070214719,0.564128041,-1.031469941
22.788044,64.416259766,23.465393066,-25.285614014,0.070825070,0.567546010,-1.039282441
22.788669,64.164489746,23.381469727,-25.461090088,0.072900265,0.574381948,-1.045630097
22.789296,63.790649414,23.267028809,-25.415313721,0.073266476,0.577921987,-1.056006074
22.789922,63.035339355,23.488281250,-25.461090088,0.074609250,0.581950307,-1.063452363
22.790549,62.211364746,23.434875488,-25.583160400,0.072167844,0.587443471,-1.069677949
22.791176,61.402648926,23.213623047,-25.850189209,0.075219601,0.596110463,-1.077490449
22.791802,60.677856445,23.221252441,-25.682342529,0.072167844,0.604533315,-1.081274629
22.792427,59.388488770,23.289916992,-25.895965576,0.075097531,0.608073354,-1.090185761
22.793053,58.503479004,23.083923340,-26.025665283,0.074487180,0.613444448,-1.096167207
22.793679,56.985229492,23.068664551,-25.895965576,0.073876828,0.616984487,-1.104956269
22.794305,55.482238770,23.099182129,-26.063812256,0.069970578,0.624064565,-1.110571504
22.794931,53.796142578,22.885559082,-25.987518311,0.066552609,0.629191518,-1.115332246
22.795556,52.110046387,22.893188477,-26.040924072,0.067040890,0.632487416,-1.120947480
22.796181,49.928039551,22.717712402,-26.056182861,0.062646359,0.638713002,-1.126196504
22.796806,47.967285156,22.397277832,-26.178253174,0.058618043,0.639079213,-1.129736543
22.797433,45.770019531,22.114990234,-26.231658936,0.053002808,0.644206166,-1.134619355
22.798058,43.664306641,21.870849609,-26.529205322,0.050195191,0.646037221,-1.142553926
22.798683,41.154235840,21.367309570,-26.368988037,0.048119996,0.645548940,-1.144140840
22.799309,38.659423828,20.978210449,-26.178253174,0.040917847,0.648844838,-1.146338105
22.799935,36.065429688,20.436523438,-26.559722900,0.042504761,0.649455190,-1.153540254
22.800569,33.654541016,20.283935547,-26.758087158,0.037255738,0.656291127,-1.156958222
22.802322,24.895996094,18.552062988,-26.941192627,0.037377808,0.660563588,-1.167944551
22.802947,21.874755859,18.223999023,-26.979339600,0.039330933,0.665324330,-1.169043183
22.803572,18.685668945,17.438171387,-27.208221436,0.038476441,0.668498158,-1.171606660
22.804197,15.382141113,17.064331055,-27.177703857,0.041039918,0.668131948,-1.174658418
22.804823,12.055725098,16.652343750,-27.261627197,0.043603394,0.669718862,-1.176001191
22.805450,9.019226074,16.080139160,-27.368438721,0.044946168,0.668376088,-1.173437715
22.806075,5.547851562,15.568969727,-27.490509033,0.045800660,0.671305776,-1.175757051
22.806702,2.236694336,15.034912109,-27.383697510,0.045556519,0.670573354,-1.173925996
22.807327,-1.349121094,14.744995117,-27.582061768,0.051660035,0.669596791,-1.174048066
22.807952,-4.721313477,14.432189941,-27.589691162,0.052880738,0.665934682,-1.172217011
22.808578,-8.200317383,13.692138672,-27.574432373,0.058251832,0.665080190,-1.169165254
22.809203,-11.366516113,13.829467773,-27.696502686,0.059106324,0.660685658,-1.168066621
22.809830,-14.784484863,13.333557129,-27.749908447,0.061181519,0.660441518,-1.167090058
22.810456,-18.210083008,13.264892578,-27.650726318,0.063134640,0.658854604,-1.161718965
22.811082,-21.895080566,12.967346191,-27.788055420,0.064355344,0.658000112,-1.157568574
22.811708,-24.992614746,12.677429199,-27.734649658,0.066430539,0.658366323,-1.151220918
