time,vx,vy,vz,px,py,pz
18.181818,0.15363943586871787,-0.15777012396687926,0.06205130672305955,0.007426264236222517,-0.006056853787001407,0.0012091116305099658
18.182443,0.15327138757353648,-0.15815439070258394,0.0635529177588649,0.007522058853455891,-0.006155700281190432,0.0012488322041092203
18.183069,0.15294021231998456,-0.15854707048178845,0.06505287455072677,0.007617799426368271,-0.006254950747312104,0.0012895553035780051
18.183694,0.1526352827917964,-0.15892360392461546,0.06653414714063027,0.007713196478113057,-0.006354277999764899,0.0013311391455408613
18.18432,0.15236492848347763,-0.1593221550507705,0.06800140772830664,0.0078085769233437845,-0.006454013668826754,0.0013737080267788126
18.184945,0.15209089751885327,-0.15969501830034252,0.06944005256638293,0.00790363373429298,-0.0065538230552643776,0.0014171080596327625
18.185572,0.15181973331592782,-0.16008258606281045,0.07086394625337929,0.007998824707082294,-0.006654194836725998,0.0014615397539337368
18.186198,0.151576712210448,-0.16048854939323107,0.07225274893576307,0.008093711728926103,-0.006754660668646235,0.0015067699747675577
18.186824,0.1513592290258306,-0.16088753203853684,0.07360831527810092,0.008188462606296344,-0.006855376263702433,0.0015528487801316827
18.187449,0.15117282446766345,-0.1612863284122339,0.0749507828064258,0.008282945621588548,-0.0069561802189599875,0.0015996930193856562
18.188075,0.15101298218877837,-0.16168391911444255,0.0762743575539722,0.008377479748438792,-0.007057394352325703,0.0016474407672144777
18.188701,0.1508628076364431,-0.16207375243437455,0.07756919510363477,0.008471919866018739,-0.00715885252134912,0.001695999083349113
18.189328,0.15075232637651198,-0.16246144535604645,0.07882625579473918,0.008566441574657037,-0.0072607158475876035,0.0017454231457325318
18.189953,0.15066837656588372,-0.1628449304140878,0.08005333588333637,0.008660609310010628,-0.007362493929096316,0.0017954564806595716
18.190579,0.15061794522783029,-0.16321575644413627,0.0812740998966107,0.00875489614372332,-0.007464666992630421,0.0018463340671948873
18.191205,0.15061035048617638,-0.16360318747289257,0.08245609128920704,0.008849178223127736,-0.007567082587988527,0.0018979515803419689
18.19183,0.15066181249592245,-0.16398326929198173,0.0836197696936393,0.008943341855937603,-0.007669572131295922,0.0019502139364004458
18.192455,0.1507516382157143,-0.1643402781903313,0.08472945731676437,0.009037561629822338,-0.007772284805164786,0.002003169847223375
18.193081,0.15089418815590167,-0.16468913189207451,0.08581523176681191,0.009132021391608002,-0.007875380201729301,0.002056890182309439
18.193707,0.1510792576574394,-0.16502140156473927,0.08690845177850685,0.009226597006901628,-0.007978683599108903,0.002111294873122824
18.194333,0.15131218858413853,-0.16533020588641847,0.08797331152327789,0.009321318436955368,-0.008082180307993877,0.0021663661661364365
18.19496,0.15163511979664007,-0.16560918322136586,0.08902428826063716,0.009416393657067548,-0.00818601726587333,0.002222184394875672
18.195585,0.15199385354771938,-0.16587674823492782,0.09005855641310082,0.009511389815535327,-0.008289690233520655,0.002278470992634129
18.196212,0.152400889465614,-0.16613122908458242,0.09107891985943502,0.009606945173229952,-0.008393854514156345,0.0023355774753858064
18.196838,0.15288234258812936,-0.16634134409964474,0.09209337466002457,0.009702649519690191,-0.008497984195562799,0.002393227927923024
18.197464,0.1534136055203295,-0.1665307376135951,0.09309453158139505,0.009798686436745987,-0.008602232437308985,0.00245150510469302
18.198091,0.1539901838375149,-0.16665034613514895,0.09409686559961103,0.009895238282012338,-0.008706722204335972,0.002510503839424116
18.198717,0.15461730894493692,-0.16673140257797725,0.09508947332997732,0.00999202871741139,-0.008811096062349269,0.0025700298497283876
18.199343,0.15529823033036325,-0.16675821738071583,0.09609294571632125,0.010089245409598269,-0.008915486706429674,0.002630184033746849
18.199969,0.15601804694536767,-0.16674119590102224,0.09709864648024584,0.01018691270698614,-0.009019866695063791,0.0026909677864435273
18.212586,0.17229168120139426,-0.1541312074351469,0.1150160355497893,0.012360716848704533,-0.010964540139273397,0.004142125106975486
18.213332,0.17304105035789175,-0.15324552726357074,0.11597871833194469,0.012489805472271428,-0.01107886130261194,0.004228645230851055
18.214008,0.1736334171378319,-0.1524393198498117,0.116789511018865,0.012607181662256354,-0.011181910282830193,0.00430759494029964
18.214635,0.17413464826880934,-0.15167704081153235,0.11751348386666922,0.012716364086721157,-0.01127701178741925,0.004381275894684216
18.215261,0.17459765270698993,-0.1509335129060999,0.11820441139098098,0.012825662217315813,-0.011371496166498537,0.0044552718562150245
18.215888,0.17499671405145117,-0.1501965008913278,0.11885554038614166,0.01293538515702571,-0.011465669372557089,0.00452979428003689
18.216513,0.17534862508235755,-0.1494826530396669,0.11947212750021968,0.013044978047702084,-0.011559096030706796,0.004604464359724459
18.217138,0.1756463310160059,-0.14880272961861468,0.12005112472155272,0.013154757004586988,-0.011652097736718346,0.004679496312675361
18.217763,0.17590832762070718,-0.14813760610536297,0.12060258660865991,0.013264699709350455,-0.01174468374053464,0.004754872929306134
18.218388,0.1761290767308874,-0.1474944677653397,0.12113210553007721,0.01337478038230716,-0.011836867782887893,0.004830580495262363
18.219013,0.17630393454867443,-0.1468683921117001,0.1216261812200311,0.01348497034139998,-0.011928660527957621,0.004906596858524814
18.219638,0.17642774637125588,-0.14624022411151147,0.12210164137359326,0.013595237682881916,-0.012020060668027233,0.00498291038438324
18.220263,0.17650913298604365,-0.1456224439343085,0.12253909224122865,0.013705555890998092,-0.012111074695486094,0.005059497317033938
18.220889,0.1765306608897977,-0.14501884658898814,0.12293624249784574,0.013816064084715187,-0.012201856493450867,0.005136455404837646
18.221515,0.17650538716487268,-0.1444439168910296,0.12330646685495719,0.013926556457080479,-0.012292278385424718,0.005213645253088906
18.222141,0.17644002840778258,-0.1438985082147948,0.1236420768091784,0.014037007914863831,-0.012382358851567247,0.005291045193171509
18.222767,0.17630605858845633,-0.143385223480816,0.12395306461274003,0.014147375507540286,-0.012472118001466304,0.0053686398116191405
18.223393,0.1761228046320449,-0.14289831992104396,0.12422592451844301,0.014257628383240028,-0.012561572349736943,0.005446405240367743
18.22402,0.1758866415705043,-0.14239923824387893,0.12448355050965011,0.01436790930750437,-0.012650856672115561,0.005524456426537036
18.224645,0.17559850457996062,-0.141912803197179,0.1247294886361372,0.014477658372866747,-0.012739552174113718,0.005602412356934551
18.225272,0.17526641214590005,-0.1414206065842562,0.12495540108264958,0.014587550413282488,-0.012828222894442257,0.0056807593934135574
18.225897,0.17490175405115477,-0.14095822480569084,0.1251696508095238,0.01469686400956436,-0.012916321784945733,0.005758990425169439
18.226524,0.17449035872360438,-0.14047729360491984,0.12534331569768073,0.01480626946448432,-0.013004401048036227,0.005837580684112071
18.227149,0.1740486330152575,-0.14002778713743114,0.12553100401159467,0.014915049860118757,-0.013091918414997041,0.005916037561619247
18.227776,0.17359610855698765,-0.13959430390675429,0.1257003222614879,0.01502389462018363,-0.013179444043546288,0.00599485166367694
18.228402,0.1731215370270212,-0.1391523997162459,0.12587079817606853,0.015132268702362624,-0.013266553445768723,0.006073646783335216
18.229027,0.1726297892753866,-0.13872045933361893,0.1260285443574499,0.015240162320659643,-0.013353253732852156,0.006152414623558551
18.229654,0.17213184230339157,-0.13827719952099732,0.12619176779510036,0.015348088985784126,-0.013439953536952027,0.006231536861966267
18.230279,0.17163715991707146,-0.1378611045116432,0.12633338043337783,0.015455362210732198,-0.013526116727271727,0.006310495224737056
18.230904,0.17113805203488838,-0.1374198464329217,0.12647927469680692,0.015562323493253906,-0.013612004131292224,0.006389544771422489
18.231529,0.1706572970188781,-0.13699898104032882,0.12660132484852524,0.015668984303890608,-0.013697628494442352,0.006468670599452745
18.232154,0.17018701982886525,-0.13656985315874326,0.1267117941716674,0.015775351191284155,-0.013782984652666974,0.006547865470810416
18.232781,0.16971901374885318,-0.13614353739467702,0.12684039552392404,0.015881765012904336,-0.013868346650613156,0.006627394398803654
18.233407,0.16925319644211426,-0.13572054279125392,0.12696441906422518,0.01598771751387718,-0.013953307710400542,0.006706874125137917
18.234039,0.16880188962400516,-0.1352740851946267,0.1270682781695566,0.01609440030811947,-0.014038800932243481,0.006787181276941016
18.234665,0.16836806102033833,-0.13486438535482825,0.127158846494642,0.01619979871431828,-0.014123226037475666,0.00686678271484672
18.23529,0.1679287119540696,-0.13444531298170892,0.12724710470570108,0.01630475415928948,-0.014207254358089158,0.006946312155287711
18.235915,0.16748963146260493,-0.13402794422109598,0.12732139138313384,0.01640943517895351,-0.014291021823227267,0.007025888024902097
18.23654,0.16704834613944902,-0.13362089799775462,0.12739475012800705,0.016513840395291166,-0.014374534884476263,0.007105509743732481
18.237165,0.16661473387122833,-0.13322517671280149,0.12745405843760454,0.01661797460396059,-0.014457800619921688,0.007185168530255912
18.237792,0.16619252600678416,-0.13285100022139512,0.1275042935909939,0.016722177317766502,-0.014541098197060228,0.0072651137223372015
18.238418,0.16575106554011937,-0.13248668496518917,0.12754881937305548,0.016825937484794693,-0.014624034861848498,0.0073449592832647926
18.239045,0.165312783089312,-0.13214075179362073,0.12757226445856423,0.016929588599791937,-0.014706887113223295,0.007424947093080502
18.23967,0.16487072478704726,-0.13180221060413153,0.1275727114119332,0.017032632802783748,-0.014789263494850803,0.007504680037712888
18.240295,0.16439992408199056,-0.13148985783291148,0.12754451752323695,0.0171353827553349,-0.014871444655996298,0.007584395361164838
18.24092,0.16392915381255563,-0.1311702384918088,0.127478182850523,0.017237838476467655,-0.014953426055053605,0.007664069225446343
18.241547,0.1634380219815828,-0.13088152471492434,0.1274099667413606,0.017340314116250352,-0.015035488771050057,0.007743955274593366
18.242182,0.1629266090623187,-0.1306208135420482,0.12731622183147218,0.01744377251300477,-0.015118432987649134,0.00782480107545623
18.255975,0.15398988418247628,-0.13388253418507912,0.11862673562891732,0.019567754985533623,-0.016965074781663893,0.009461019639985854
18.256673,0.15344626499907352,-0.13392677074784012,0.11812284245329839,0.019674860478502955,-0.01705855566764587,0.00954346938401824
18.257299,0.15295783620077363,-0.13396203160980566,0.11770018550066157,0.01977061208396471,-0.017142415899433668,0.009617149700141709
18.257925,0.1524693086735786,-0.13399193999255177,0.11730388073041306,0.01986605787119444,-0.017226294853869065,0.009690581929479001
18.25855,0.15201062035877186,-0.1339992980329315,0.11692780169684269,0.019961064508918585,-0.017310044415139572,0.009763661805539461
18.259175,0.1515808677520707,-0.1340106215517017,0.1165684074748346,0.020055802551263543,-0.01739380105360931,0.009836517060211167
18.259801,0.15116205926103757,-0.13399642721272684,0.11624866476136601,0.02015043000036102,-0.017477682817044538,0.009909288724351836
18.260427,0.15075458032116482,-0.13401026322348342,0.1159697543749653,0.020244802367642138,-0.0175615732418225,0.009981885790590617
18.261054,0.1503728608425754,-0.13398168596631477,0.11571733263563785,0.020339086151390656,-0.01764557975892358,0.010054440558153334
18.26168,0.15002235125500873,-0.1339599263671674,0.11551331430078564,0.02043300014327583,-0.01772943867282901,0.010126751892905269
18.262305,0.14966779735827107,-0.13394532137186002,0.1153174999879077,0.020526542516625196,-0.017813154498686822,0.010198825330398054
18.262931,0.1493161337508122,-0.13392951269791376,0.11517316498190726,0.020620014416352743,-0.017896994373635303,0.010270923731676372
18.263558,0.14898960755652585,-0.1338927632809541,0.11503656306229866,0.020713430900290906,-0.01798094513621266,0.010343051656716604
18.264184,0.14869212645816038,-0.13384388851460674,0.11493118766860784,0.02080651217145378,-0.018064731410422866,0.010414998580197204
18.264811,0.14842653729614164,-0.13380978544494632,0.11486656761153327,0.020899575610338682,-0.018148630145897047,0.010487019918089808
18.265437,0.1481819873479747,-0.13375271403949285,0.11481888974938595,0.020992337534418055,-0.018232359344885356,0.010558896543072568
18.266062,0.147939536954435,-0.1337234975708784,0.11481309108593193,0.02108479974501502,-0.018315936530867556,0.010630654725001618
18.266687,0.1477357969138605,-0.1336567765233228,0.1148408111037801,0.0211771346180861,-0.018399472016194556,0.010702430231941415
18.267313,0.14754385795125527,-0.13357584042510728,0.1148788880718668,0.021269497073163654,-0.018483090492300736,0.010774344415874456
18.267938,0.1473476604593819,-0.13348900520343904,0.11494530051006346,0.021361589360950683,-0.01856652112055281,0.01084618522869318
18.268564,0.14718704896741086,-0.13341548276467688,0.11504867058861025,0.02145372845360435,-0.01865003921276356,0.010918205696481702
18.269189,0.14703209406256834,-0.13333562478356364,0.11518945833585692,0.02154562351239337,-0.018733373978253212,0.010990199107941547
18.269815,0.14687870358965482,-0.1332468674567098,0.11533473323353464,0.021637569580840562,-0.018816786517281175,0.011062398650945793
18.27044,0.14673432072223905,-0.1331427081473659,0.11549741497752665,0.02172927853129188,-0.018900000709873202,0.011134584535306682
18.271066,0.14660540752659515,-0.13303716933131116,0.115688116957743,0.021821053516403597,-0.018983281977874664,0.011207005296522283
18.271691,0.14648376057444254,-0.1329077203515195,0.11590872772956055,0.021912605866762542,-0.01906634930309429,0.011279448251353193
18.272316,0.14636057884226816,-0.13279322628478613,0.11613433106093028,0.022004081228538877,-0.019149345069522206,0.011352032208266208
18.272941,0.14625002618413832,-0.13267337106780105,0.11639280132475172,0.02209548749490388,-0.019232265926439507,0.011424777709094112
18.273566,0.1461496770868227,-0.13254269908990182,0.11666761190391506,0.02218683104308306,-0.01931510511337062,0.011497694966533993
18.274193,0.1460411834673544,-0.13241978574255658,0.1169637653662493,0.022278398865117306,-0.0193981323190314,0.011571031247418805
18.274818,0.1459294709680298,-0.13228294283452022,0.1172771587770338,0.022369604784472242,-0.0194808091583029,0.011644329471654384
18.275445,0.14581306927646612,-0.13216817305671616,0.11760550517483488,0.022461029578908803,-0.019563678602809657,0.01171806812339918
18.276071,0.14568477481314795,-0.13204194858870713,0.11794020179349435,0.0225522282479419,-0.01964633686262625,0.011791898689721962
18.276696,0.14557604492559129,-0.13190173812650718,0.11826750536374749,0.022643213276020313,-0.01972877544895524,0.011865815880574237
18.277323,0.14546556533806196,-0.13178492777181106,0.11863752517971035,0.022734420185486978,-0.019811404598667894,0.01194020160886167
18.277949,0.14535037761364644,-0.13165347460000867,0.11899383029241316,0.02282540952187319,-0.01989381967376756,0.012014691746624775
18.278576,0.14524323478114726,-0.1315133160940814,0.11936517315589733,0.022916477030081185,-0.019976278522958742,0.0120895337101937
18.279202,0.14513461611259446,-0.1313960566218254,0.11974255767128535,0.023007331299767737,-0.020058532454404067,0.01216449255129598
18.279828,0.14505709946667422,-0.1312766389847999,0.12013477252789058,0.023098137044033427,-0.020140711630408144,0.012239696918898068
18.280453,0.14499108481938788,-0.13115962897341438,0.12051369666350112,0.023188756472045977,-0.02022268639851692,0.012315017979313116
18.281079,0.144919881850868,-0.13104300042184783,0.12090038848541457,0.02327947631808417,-0.020304719316780594,0.01239070162250461
18.281705,0.14486412241731883,-0.13090442660462132,0.12129083819922407,0.02337016125871748,-0.020386665487835146,0.01246662968721738
18.282331,0.1448144998558526,-0.13076404845888423,0.12166513294048031,0.023460815135627307,-0.020468523782170466,0.012542792060438178
18.282957,0.14477937739192942,-0.1306446623824102,0.12205661158400018,0.023551447025874722,-0.020550307340821916,0.012619199499289817
18.283582,0.14476182547454364,-0.13049219048866245,0.12242737290075902,0.02364192316679623,-0.020631864959877257,0.012695716607352721
18.284209,0.1447695383546969,-0.13033480514991877,0.1227876395670958,0.023732693667344838,-0.02071358488270645,0.012772704457361473
18.284834,0.14480129678251374,-0.1301755123427668,0.12316316765356185,0.023823194477833827,-0.020794944577920606,0.01284968143714488
18.304129,0.14722157378263143,-0.13078484024487017,0.12554258116550646,0.026663834743969644,-0.023318438070445327,0.01527202554073328
18.304835,0.1471655682681473,-0.13067811919662922,0.12550408280454273,0.0267677336351671,-0.023410696822598276,0.01536063142319341
18.305461,0.14707973149737782,-0.1305640878113067,0.125455796067568,0.026859805547084527,-0.023492429941568214,0.015439166751531766
18.306088,0.14698836135931698,-0.13045395373921387,0.12538086063480763,0.026951967249656514,-0.023574224570562432,0.015517780551149532
18.306713,0.14686280580464356,-0.1303501754758448,0.12529335713559656,0.027043756503284333,-0.02365569343023476,0.01559608889935921
18.30734,0.14675053254258585,-0.13026088495193078,0.12517715214173167,0.027135769087188753,-0.023737367005099815,0.015674574973752263
18.307966,0.1466275528635263,-0.13016380165848776,0.12506944553019309,0.027227557935281387,-0.023818849544938087,0.01575286844665422
18.308591,0.1465065203910235,-0.13006766869198289,0.12493397251030797,0.02731912451052569,-0.023900141837870502,0.01583095217947309
18.309217,0.14636474177395403,-0.12996345599509773,0.12477877324944511,0.027410748838876255,-0.023981498961323493,0.015909063691527302
18.309842,0.14620573994539776,-0.12985453332468727,0.12461452348890473,0.027502127426342046,-0.02406265804465135,0.015986947768707797
18.310467,0.1460441422233849,-0.1297345681895195,0.12443276144600773,0.027593405015231578,-0.024143742149769724,0.016064718244611483
18.311092,0.14588154346115362,-0.12960506080299672,0.12423571342874228,0.027684580979894714,-0.024224745312771523,0.016142365565504375
18.311717,0.14571829028648878,-0.12948798665375377,0.12401434564538676,0.027775654911324204,-0.024305675304430504,0.01621987453153311
18.312344,0.14553519024045736,-0.1293548288025177,0.12377480547520732,0.02786690547560467,-0.024386780782089414,0.01629748133456581
18.312971,0.14534247031608524,-0.12922289080771956,0.12349209803010475,0.027958035204493074,-0.024467803534626048,0.01637491088003087
18.313596,0.145151575032222,-0.12908782694698984,0.12318583831280228,0.02804875493888813,-0.024548483426467843,0.0164519020289763
18.314221,0.1449389254430147,-0.12893209788525084,0.12284760597486363,0.02813934176728993,-0.02462906598764605,0.01652868178271052
18.314846,0.14470685433223315,-0.12878932953454025,0.12247689795308689,0.028229783551247493,-0.024709559318605065,0.016605229843931132
18.315472,0.14449523090903266,-0.12863208694223768,0.12206531456915182,0.028320237565796616,-0.024790083005030966,0.016681642730851477
18.316151,0.14424727870419743,-0.12846911613725437,0.12161829754205385,0.028418181468037006,-0.024877313534888375,0.016764221554882733
18.316777,0.14398625880061605,-0.12829748552252176,0.12117383635396066,0.028508316866045744,-0.024957627760825076,0.016840076376439937
18.317403,0.14370896552256593,-0.12812947285212634,0.12071367723421812,0.028598278678462936,-0.025037836810830567,0.016915643138388614
18.31804,0.14343356474087804,-0.12792077867611035,0.12019810842242606,0.028689645859203035,-0.02511932234684739,0.01699220933345383
18.318666,0.14314778601092099,-0.12771530822650112,0.11964029799271642,0.028779256373245937,-0.02519927212979724,0.017067104159997327
18.319292,0.1428751884653154,-0.12751615618831666,0.11905657925020921,0.02886869624122529,-0.025279097243571184,0.017141633578608012
18.319918,0.14259289693433705,-0.12729645859614994,0.11847188168868936,0.02895795939470625,-0.025358784826652433,0.017215796976545187
18.320544,0.14228448191865772,-0.12708972018824238,0.11786770740862453,0.029047029480387395,-0.02543834299149033,0.01728958216138304
18.32117,0.1419710434454522,-0.12683891714535672,0.11722863440436447,0.02913590335358381,-0.025517744153622932,0.01736296728651981
18.321797,0.1416302964336893,-0.12658013819682823,0.11654529305730728,0.029224705549447942,-0.025597109900272533,0.017436041185266916
18.322422,0.14128515180068282,-0.12629517420691727,0.11587753794947074,0.029313008769323287,-0.025676044384151785,0.01750846464648527
18.323049,0.14093596168131495,-0.12603119249977854,0.11518919322402224,0.029401375617297682,-0.025755065941849335,0.017580688270636902
18.323675,0.1405918427934914,-0.1257521931411268,0.1144824110031643,0.029489386110886473,-0.02583378681475574,0.017652354259924934
18.3243,0.14023759315984002,-0.1254545029821363,0.1137862952602856,0.029577034606611294,-0.025912195879119502,0.017723470694462548
18.324927,0.13988975701341486,-0.12514937784010138,0.11307045239623409,0.029664745484258417,-0.025990664539024988,0.017794365868114753
18.325553,0.13952592018168453,-0.12482912333837343,0.11235068072134513,0.029752088710292217,-0.026068807570234866,0.017864697394246367
18.326178,0.13914958726928772,-0.1245012786121711,0.11165329402117531,0.029839057202335442,-0.026146620869367403,0.01793448070300954
18.326804,0.13876540202420917,-0.12414853791970683,0.11096137949135743,0.02992592434400266,-0.026224337854105197,0.01800394252657118
18.327429,0.13840120707618025,-0.12378908889232013,0.11026642365486605,0.030012425098425194,-0.026301706034662826,0.01807285904135541
18.328054,0.13803780432975854,-0.1234192523213432,0.10958243894731183,0.030098698726131703,-0.026378843067364034,0.018141348065697806
18.328681,0.1376530177592882,-0.12304641274250921,0.10891174095956146,0.030185007168266494,-0.026455993168153332,0.018209635727279228
18.329307,0.13728561887036075,-0.12266341455404557,0.10823049090411167,0.030270947965679404,-0.02653278046566422,0.01827738801458525
18.329933,0.13692451732528343,-0.12226166490890401,0.10756803437519216,0.030356662713525093,-0.02660931626789725,0.018344725604104172
18.330559,0.13659788638069198,-0.12184397075240846,0.10690517315481489,0.030442172990399467,-0.026685590593588313,0.018411648242499135
18.331186,0.1362788412237253,-0.12142298669942587,0.10628535531720368,0.030527619823846462,-0.0267617228062486,0.018478289160282803
18.331812,0.13595271914711285,-0.12097722114944047,0.10565488195044888,0.030612726226032616,-0.026837454546688205,0.01854442911638383
18.332437,0.13563046744744525,-0.12054782590377185,0.10504129703390028,0.030697495268187193,-0.026912796937877993,0.018610079927029958
18.333063,0.1353256856532432,-0.12010952923575113,0.10442666577432227,0.030782209147406186,-0.02698798550317963,0.01867545101980473
18.345727,0.1303983430599489,-0.11003674789029597,0.09697914647813545,0.0324335737639175,-0.028381490878462437,0.019903594930803924
18.346454,0.12994812413151038,-0.1093135134881474,0.09652351310610896,0.03252804605016127,-0.028460961802768456,0.019973767524832185
18.347101,0.12954590544965786,-0.10867670466030474,0.09614031090740902,0.032611862250986834,-0.028531275630683365,0.020035970305989005
18.347807,0.12913759008263279,-0.10798034289507066,0.09577059750726609,0.0327030333895853,-0.02860750975276739,0.020103584347829228
18.348432,0.12874866442242852,-0.10732774187065444,0.09544966957117215,0.03278350130484924,-0.028674589591436487,0.020163240391311156
18.349057,0.1283665177474862,-0.10667035504029761,0.09516974145367144,0.03286373037844135,-0.028741258563336612,0.020222721479719645
18.349682,0.12798145068709238,-0.10603425001110203,0.09493154930937896,0.032943718785121166,-0.02880752996959387,0.02028205369803829
18.350307,0.12761211981171416,-0.10538694634949021,0.09470166796178031,0.03302347636000341,-0.02887339681106224,0.02034124224051435
18.350933,0.12722170559795568,-0.10474065252556458,0.09451764372070319,0.03310311714770779,-0.028938964459543293,0.020400410285483554
18.35156,0.12684747752744738,-0.10407989142941901,0.09435978837427492,0.03318265051611724,-0.029004222551469325,0.02045957387279403
18.352186,0.12646569757720438,-0.1034339190154341,0.09423419641098159,0.03326181804280063,-0.029068972184773036,0.02051856447974735
18.352811,0.12608673168550402,-0.10277732954621273,0.09413780379460877,0.033340622250104,-0.02913320801573936,0.020577400607118927
18.353438,0.1256916110532905,-0.10213525461831764,0.09407240310184575,0.0334194308902346,-0.029197246820385197,0.020636384003863924
18.354063,0.12530708809017255,-0.10147757017451886,0.09401548507592156,0.033497747820290885,-0.029260670301744212,0.020695143682036322
18.354689,0.12492525752551295,-0.10083302350876296,0.09398425343610212,0.03357595103150191,-0.029323791774460744,0.020753977824687367
18.356398,0.12419018493097864,-0.0994136147563551,0.09427638328869253,0.03378819205754873,-0.029493689642079175,0.02091509616372757
18.357023,0.12381291780890599,-0.09882238680926919,0.09437303232499443,0.033865575131179666,-0.029555453633835264,0.020974079308930974
18.357648,0.1234467062494798,-0.09822702539182943,0.09447376277071984,0.03394272932258552,-0.0296168455247051,0.02103312541066262
18.358275,0.1230544985678728,-0.09764991971354313,0.09458468659066131,0.03401988449318732,-0.02967807202436529,0.02109243000915477
18.358902,0.12266172032622635,-0.09706843379946312,0.09472124822151969,0.034096793391832046,-0.0297389339323577,0.021151820231789804
18.359527,0.1222707185803652,-0.09650943017225502,0.09486702996255532,0.034173212590944704,-0.029799252326215303,0.021211112125516348
18.360154,0.1218515747246025,-0.09596325604589959,0.09504120866119783,0.03424961352829721,-0.029859421287756226,0.02127070296334706
18.36078,0.12145047519744182,-0.0953998923671209,0.09522545233140463,0.03432564152577043,-0.02991914162037775,0.021330314096506226
18.361405,0.12102718140592629,-0.09485459318884883,0.09540520356043664,0.0344012835141495,-0.029978425741121063,0.021389942348731785
18.362039,0.1205799523552496,-0.09432612073791065,0.0955959335179397,0.034477731203942485,-0.030038228501668714,0.02145055017058197
18.362664,0.120131960224333,-0.09378544706634,0.09578448254155066,0.034552813679082625,-0.03009684440608512,0.021510415472170384
18.36329,0.11965848657759107,-0.09325991259879395,0.09597625371167315,0.03462771989168025,-0.03015522511137201,0.021570496606993936
18.363915,0.11919127295456278,-0.09275078256205517,0.0961540489956589,0.034702214437276786,-0.030213194350473243,0.02163059288761617
18.364541,0.11867662376165153,-0.09225156635982802,0.09632547919627843,0.03477650600375164,-0.030270943831014537,0.021690892637593082
18.365167,0.118175574007646,-0.0917649798444333,0.09650400733656807,0.034850483913080474,-0.030328388708397193,0.02175130414618582
18.365792,0.11765447014889568,-0.09129310543014102,0.09667497028913484,0.034924017956923466,-0.03038544689929098,0.021811726002616473
18.366419,0.1171324515751521,-0.09083729041902876,0.09683792470363509,0.03499746000406126,-0.030442401880383843,0.021872443381405798
18.367045,0.11660424618853148,-0.09040204527981949,0.09698373529698484,0.03507045426217533,-0.030498993560729052,0.021933155199701754
18.367671,0.11609162981834839,-0.08995624275313902,0.09711169457924698,0.03514312762244167,-0.030555306168692557,0.02199394712050841
18.368298,0.11555599075405597,-0.08950016221317088,0.09724259239174474,0.035215581228644224,-0.03061142277040003,0.02205491822593783
18.368924,0.11502318078011882,-0.08905208862340104,0.09737321696239559,0.03528758573981263,-0.03066716937787832,0.022115873859756337
18.369549,0.11447145756831258,-0.08862989251986064,0.0974828686774484,0.03535913040079276,-0.030722563060703183,0.022176800652679688
18.370174,0.11392237484226989,-0.08821732407519402,0.09758284290786967,0.03543033188506912,-0.03077769888825013,0.02223778992949705
18.3708,0.11337322217655359,-0.08780723336822192,0.0976772408581444,0.035501303522151695,-0.030832666216338678,0.022298935882274294
18.371427,0.11281580458857539,-0.08738175389859647,0.09776638094099374,0.0355720390316289,-0.030887454576033226,0.022360235403124443
18.372053,0.11225963086561097,-0.08697840668112823,0.09786592139435121,0.03564231356055082,-0.030941903058615654,0.022421499469917353
18.372678,0.11171682976132244,-0.08654725460718131,0.09796395428286571,0.035712136579151586,-0.03099599509274509,0.022482726941344088
18.373304,0.1111398693522952,-0.08612851816309765,0.09806174129089591,0.035781710137366175,-0.03104991154511523,0.022544113591392235
18.373929,0.11056084382316768,-0.08572009937517384,0.09815880824888891,0.035850810664755595,-0.031103486607224666,0.022605462846547734
18.374555,0.1099798984010131,-0.08529426312579469,0.0982729016995971,0.03591965808115468,-0.03115688081594145,0.022666981683011726
18.375182,0.10938609345592157,-0.08487050241830044,0.09839258109537427,0.03598824316175132,-0.03121009462095755,0.022728673831358324
18.375808,0.1087975635576537,-0.0844408253126672,0.09852243725224302,0.03605635043653846,-0.03126295457760332,0.022790348877078273
18.388405,0.09752078651576034,-0.07987395160477921,0.10643651027095537,0.037284819784277445,-0.032269126745968685,0.024131129596961447
18.389108,0.09671395299965636,-0.07949111732506506,0.10678889213620223,0.037352809693236344,-0.03232500900144832,0.024206202188133352
18.389734,0.09598646867378846,-0.07912923143026208,0.1070528970002821,0.03741289722262618,-0.0323745439003237,0.02427321730165558
18.390361,0.0952378041222526,-0.0787687828555434,0.10730015779877786,0.03747261132581064,-0.032423931927173966,0.02434049450059519
18.390987,0.09446485943108926,-0.07845285805988825,0.10751771030723445,0.037531746327814544,-0.03247304341631949,0.02440780058724757
18.391613,0.09369349253662353,-0.07814948278514289,0.10770177539978125,0.03759039845414251,-0.03252196499254303,0.024475221898647884
18.392239,0.09287990254733679,-0.07787202483416569,0.10787050518228614,0.03764854127313719,-0.03257071288008925,0.024542748834892044
18.392864,0.09207104672336199,-0.07760780474143945,0.10801206376660136,0.037706085677339234,-0.032619217758052606,0.02461025637474611
18.39349,0.09127039156259507,-0.07734670552661968,0.10814716195766697,0.03776322094245746,-0.03266763679571231,0.02467795649813166
18.394116,0.09046726086619698,-0.07710744771051589,0.10826625229939689,0.03781985344775974,-0.032715906057979124,0.02474573117207113
